step,t,id,group,x,y,vx,vy,speed,pressure,stopped
1270,63.5,65,0xff0000ff,304.94917176559215,241.30302107846546,1.761624656935231,-0.03165750811326221,1.7619090866846991,0.0,0
1270,63.5,66,0xff0000ff,308.48652807001406,254.44872630690574,1.867476063810538,-0.2321683623528216,1.8818525440062757,56.239083066614626,0
1270,63.5,67,0xff0000ff,329.3224803761934,243.79420732337562,1.9598500165737902,-0.3218664187174051,1.986104246750974,0.0,0
1270,63.5,68,0xff0000ff,347.4594636025281,220.7751107062383,1.8869336732683302,0.06213026364570105,1.8879562645820473,0.0,0
1270,63.5,69,0xff0000ff,279.756971160846,199.66864415483806,1.870480794587294,0.07632725379831745,1.8720374602534822,7.174802512917022,0
1270,63.5,70,0xff0000ff,296.6963465526277,256.6080412269302,1.598095569303495,-0.058671694631796174,1.5991722284914869,0.0,0
1270,63.5,71,0xff0000ff,298.94620956446624,248.1261504608971,1.3823848211145424,0.5647380587550611,1.4932906176141068,0.0,0
1270,63.5,72,0xff0000ff,277.4375961774546,201.87314260807292,1.6913977081881761,-0.10739295264206414,1.6948036622397875,43.61991731065491,0
1270,63.5,73,0xff0000ff,317.72514514291765,231.0884400198911,1.7789455737997164,0.09706419319613117,1.78159165134506,0.0,0
1270,63.5,74,0xff0000ff,322.5643981315288,214.73766083386408,1.9410814139416912,-0.13031039084456464,1.9454505528313843,0.0,0
1270,63.5,75,0xff0000ff,330.0277562604848,227.63033118531783,1.6908908736062676,-0.05483662958723851,1.6917798327174414,24.067582466484883,0
1270,63.5,76,0xff0000ff,286.2078247323788,260.74867740406245,1.593901858672795,0.03705204174934569,1.59433245870439,0.0,0
1270,63.5,77,0xff0000ff,284.1635770501906,249.31942395292043,1.5678053011746598,-0.25176412044332835,1.587891254064323,56.26751211795744,0
1270,63.5,78,0xff0000ff,309.4715656358732,199.28588169126564,1.7232810318326925,0.15549446178347354,1.7302820701607242,16.548699831489877,0
1270,63.5,79,0xff0000ff,317.11512004834606,242.96018709722588,1.8351551141955709,-0.03858937418003477,1.8355607952224753,0.0,0
1270,63.5,80,0xff0000ff,319.07385168380165,208.02734300637528,1.0206324248854748,-0.03826771841726155,1.0213495802126062,69.15628727425683,0
1270,63.5,81,0xff0000ff,286.840217656451,250.18787197404995,1.7900800291153744,-0.4858138712548119,1.8548319676297598,56.26751211795744,0
1270,63.5,82,0xff0000ff,308.07299787781113,238.73808002723877,1.616758694411465,0.15400243649586512,1.624076792027313,28.36111569878952,0
1270,63.5,83,0xff0000ff,289.4788542825721,203.53234949584055,1.8104411190694312,-0.18713520059357688,1.8200869838880152,31.77055625487535,0
1270,63.5,84,0xff0000ff,274.5545470014344,200.87412673387743,1.553479530157788,-0.09647985896689494,1.5564726190349554,46.41622351309849,0
1270,63.5,85,0xff0000ff,296.92760926284774,245.5292174002817,1.624411601605102,-0.2026681451409259,1.6370056287270718,0.0,0
1270,63.5,86,0xff0000ff,343.21372631749205,228.90101505799592,1.800177423231353,-0.20795263876283984,1.8121487397783609,15.887546606330183,0
1270,63.5,87,0xff0000ff,306.8939033572297,243.13819921819112,1.4499440838529032,0.5920274144030166,1.5661527082965938,0.0,0
1270,63.5,88,0xff0000ff,331.1843791616599,220.86941577164953,1.801127472292542,0.17285519039289327,1.8094029645970755,35.04508048516768,0
1270,63.5,89,0xff0000ff,335.3972205909071,228.90187418068322,1.8201511517576896,-0.2442158633997683,1.836461707518275,0.0,0
1270,63.5,90,0xff0000ff,279.54575704731195,260.7974272777991,1.6355418554031598,0.015637728998705698,1.6356166113560497,0.0,0
1270,63.5,91,0xff0000ff,334.63643316131356,240.50038300166523,1.9599583221586623,-0.3628767375722185,1.993267706874833,0.0,0
1270,63.5,92,0xff0000ff,272.4713681730272,194.30013126312093,1.54173992119784,-0.006237363796545465,1.5417525382895443,0.0,0
1270,63.5,93,0xff0000ff,282.5098522583398,207.52222128369314,1.4940652109000727,0.23913577718405346,1.513081879592542,56.728872726596435,0
1270,63.5,94,0xff0000ff,301.33773718029266,211.44510178664305,1.6998012493978891,0.28794790962014394,1.7240180643221914,57.02342128466641,0
1270,63.5,95,0xff0000ff,291.27913552107583,257.2907198136901,1.560377205837589,0.19583137761786487,1.5726178661573296,111.099671073902,0
1270,63.5,96,0xff0000ff,296.39663260080135,199.65420036739346,1.9305277942502388,0.03571793566556453,1.930858186222101,3.4667053088766053,0
1270,63.5,97,0xff0000ff,310.09657072783807,207.83868736822973,1.4818169323652588,0.24853150633615795,1.502514336266415,0.0,0
1270,63.5,98,0xff0000ff,299.4686068354898,230.8913140227317,1.3960413802783205,-0.08224414383664054,1.3984618817274999,0.0,0
1270,63.5,99,0xff0000ff,289.09427666046594,254.7462618590988,1.6081490877482236,0.031569640934692694,1.6084589303597991,0.0,0
1270,63.5,100,0xff0000ff,294.7231496338299,213.254415981877,1.732021487343538,0.016917466556215222,1.73210410578995,27.95764204885387,0
1270,63.5,101,0xff0000ff,317.9561067613796,218.41990621591188,1.7345070920707082,-0.010565702261623315,1.7345392721146056,0.0,0
1270,63.5,102,0xff0000ff,266.93659155915276,214.0653143935056,1.3794036404072287,-0.847329118923637,1.6188641199756768,0.0,0
1270,63.5,103,0xff0000ff,308.4668999999143,236.54472390670728,1.5922565641348505,0.32908416763449094,1.625908163279281,0.0,0
1270,63.5,104,0xff0000ff,320.35300307390787,205.2155388308806,2.0955026588169843,-0.2913463301874122,2.1156592535715015,76.34881837946739,0
1270,63.5,105,0xff0000ff,300.0919355470021,221.01367640229296,1.724307910629318,0.3600476175386157,1.7614971068821195,0.0,0
1270,63.5,106,0xff0000ff,325.6802262104609,224.87200641869444,1.5958031643520905,-0.17597975328057897,1.6054770670803238,92.63755903945909,0
1270,63.5,107,0xff0000ff,341.3989923242227,233.419631415013,1.8426203434825896,-0.21776175484262472,1.8554433195568212,10.321318997835949,0
1270,63.5,108,0xff0000ff,288.64158561796773,258.3899839464025,1.6510417122551078,0.024860944949378117,1.6512288763796659,61.88591267322474,0
1270,63.5,109,0xff0000ff,335.9043277487951,212.04338860084846,1.7702452158162836,0.3951926892802488,1.813820659762424,16.972387488789487,0
1270,63.5,110,0xff0000ff,300.7504111493717,244.00124442691848,1.711990725773174,0.2298258843015722,1.7273483094698527,0.0,0
1270,63.5,111,0xff0000ff,282.59770145783017,199.01567050194524,1.7121269315106258,0.10905619424682866,1.715596655134182,0.0,0
1270,63.5,112,0xff0000ff,322.57154767680134,207.01137309264686,1.678402748974834,0.09295671997870136,1.6809749372181249,49.85575398115438,0
1270,63.5,113,0xff0000ff,297.32387606515084,215.3106848363408,1.7648374143472219,0.13767031267486132,1.7701989193510943,34.55736193631721,0
1270,63.5,114,0xff0000ff,286.5112575719062,235.7872781209253,2.1029874249578544,0.08322481838124804,2.1046335737903306,68.37781085065187,0
1270,63.5,115,0xff0000ff,302.5262322257604,197.21831009968514,1.7856985430250787,0.2063824919599284,1.7975853302554174,21.702786536294205,0
1270,63.5,116,0xff0000ff,338.9051846548013,237.77713871082412,1.9252292412977225,-0.4166703216361797,1.9698024744832163,24.985968135146752,0
1270,63.5,117,0xff0000ff,286.01630471931077,194.67037425890265,1.670374975533264,-0.14195215653679835,1.6763958284466112,0.0,0
1270,63.5,118,0xff0000ff,319.98899572407316,213.93566654003584,1.4012024046747595,-0.059608941890969276,1.4024697518376963,0.0,0
1270,63.5,119,0xff0000ff,303.9995825244916,210.6442409352069,1.7341423749979195,0.31155054680843397,1.7619062177028773,46.91296341250029,0
1270,63.5,120,0xff0000ff,284.3975407806331,233.6906822228246,1.7377302607101968,0.28501940344769483,1.760949323328076,86.62535661878967,0
1270,63.5,121,0xff0000ff,326.25270541345265,232.6841248015768,1.62046385362931,-0.05823738971514988,1.6215100044341346,0.0,0
1270,63.5,122,0xff0000ff,293.93030828838675,225.5671022180631,1.686384550074255,0.032694528319820775,1.6867014504384594,0.0,0
1270,63.5,123,0xff0000ff,325.4130801832464,222.1501895360536,1.5939210845066811,-0.7596318562232144,1.7656797503013055,0.0,0
1270,63.5,124,0xff0000ff,324.67098543806634,211.23257527150705,1.8282347603386049,-0.1639243154894617,1.8355689908360964,0.0,0
1270,63.5,125,0xff0000ff,316.78864762148584,248.67365985010602,1.6941592271512453,-0.23836339521743954,1.710845578981718,0.0,0
1270,63.5,126,0xff0000ff,284.08539076534163,192.4504389327735,1.7148687175393273,0.06287181006247704,1.7160208573602798,0.0,0
1270,63.5,127,0xff0000ff,336.36184398047465,235.10940229559284,1.6671781775610186,-0.1851452646398888,1.6774271503568354,24.985968135146752,0
1270,63.5,128,0xff0000ff,313.5797391223604,227.63669012992668,1.832409341231284,0.33143116944357526,1.8621414054551293,0.0,0
1270,63.5,129,0xff0000ff,296.20603673696155,195.92909427714935,1.8676566523524654,-0.03905298181320475,1.86806490959627,19.54023189585463,0
1270,63.5,130,0xff0000ff,286.69770877258856,202.4754764836762,1.6279717108745202,0.017327825731357913,1.6280639253273468,0.0,0
1270,63.5,131,0xff0000ff,298.44195426709666,227.94303460917914,1.8966154326504132,-0.20213006507226486,1.9073559349460267,0.0,0
1270,63.5,132,0xff0000ff,286.9749820157972,191.93053723188586,1.814803007854482,0.08725998066063442,1.816899628912552,0.0,0
1270,63.5,133,0xff0000ff,288.9225819408768,251.3927181645928,1.867954737388051,0.2859946525152507,1.8897216308752411,0.0,0
1270,63.5,134,0xff0000ff,288.1041383055007,222.20473188543014,1.8136266566783417,0.155432230481334,1.8202749320052347,0.0,0
1270,63.5,135,0xff0000ff,332.17740615553066,223.42190058130902,1.7107635581207299,0.06710776387523297,1.7120792632837516,26.352871212433904,0
1270,63.5,136,0xff0000ff,275.2645765710076,191.5208924785695,1.742102154349267,-0.007130379328351603,1.742116746517788,0.0,0
1270,63.5,137,0xff0000ff,306.4072207339227,204.90303481961936,1.6102362223911384,0.20716305584889905,1.623507691268858,0.0,0
1270,63.5,138,0xff0000ff,334.615298301283,220.83959517387774,1.8381627314505942,0.0789033683515886,1.839855420632593,12.189840250250217,0
1270,63.5,139,0xff0000ff,297.43369096847636,211.54323271238735,1.6627111187964172,0.32977972421727997,1.6950996817515065,27.95764204885387,0
1270,63.5,140,0xff0000ff,269.77522051659184,238.45717544861813,1.4371978903048697,0.5209258326083924,1.52869274184694,0.0,0
1270,63.5,141,0xff0000ff,274.0378937155674,241.95178478279985,1.473556216984302,0.6386546659028782,1.6060036447320425,0.0,0
1270,63.5,142,0xff0000ff,304.22871841420397,246.11109732087797,1.5301696626192576,0.4178126355984826,1.5861861791309628,0.0,0
1270,63.5,143,0xff0000ff,314.13753113119736,205.00556769969594,1.5687871269115432,0.08755746843036415,1.5712286147602164,8.624103601294397,0
1270,63.5,144,0xff0000ff,312.5801907309989,245.09818799700625,1.544125948185137,0.008801472110691873,1.5441510320464005,0.0,0
1270,63.5,145,0xff0000ff,326.1058156436059,227.63479083826957,1.9640135703053259,-0.16339236462679974,1.9707984090621269,125.64009961049713,0
1270,63.5,146,0xff0000ff,328.43848148756416,230.07092912155315,1.616627720463993,-0.33011942275016876,1.6499890968880706,24.067582466484883,0
1270,63.5,147,0xff0000ff,343.95652217646153,219.7053347500704,1.941752859470011,0.1344111842722668,1.946399376725506,22.807024761681394,0
1270,63.5,148,0xff0000ff,291.5996547910127,259.6112911153829,1.5822575337790108,0.13414786726173608,1.5879340519969052,84.59181923753434,0
1270,63.5,149,0xff0000ff,269.1398868742635,240.65274041467438,1.6314075750354329,-0.021210792650533068,1.631545455575129,0.0,0
1275,63.75,0,0xff0000ff,294.3507977983431,254.21032707156402,1.7683552105632443,0.14586964106597455,1.7743613225357715,0.0,0
1275,63.75,1,0xff0000ff,323.89030140951127,238.1483014765215,1.5767708966408103,-0.06634738607219563,1.578166162396114,167.613621130867,0
1275,63.75,2,0xff0000ff,294.2910859881224,257.5153584383174,1.6451032081056824,0.1485410942368877,1.6517956962035893,8.20533480652852,0
1275,63.75,3,0xff0000ff,328.1667523921767,212.59689431590792,1.8903748223308952,-0.001300066798514521,1.8903752693780789,0.0,0
1275,63.75,4,0xff0000ff,327.7886359257745,238.93975347318715,1.6288358168066257,-0.12684016525434297,1.6337669802128627,0.0,0
1275,63.75,5,0xff0000ff,323.73815422540997,234.4568299845557,1.649320985784086,-0.3828039382221408,1.6931622985603507,167.613621130867,0
1275,63.75,6,0xff0000ff,302.4846390346439,219.7636417283636,1.8439712250243792,0.023006154179033844,1.8441147366278539,0.0,0
1275,63.75,7,0xff0000ff,282.9972982729446,230.82820183073804,1.385011780085232,0.3711399534972595,1.43387673670257,139.56583080529407,0
1275,63.75,8,0xff0000ff,270.28431057722656,191.9339541956526,1.5447375802369605,-0.5340288521158981,1.6344421086990397,0.0,0
1275,63.75,9,0xff0000ff,327.30705157540893,216.11304837370182,1.4689987666818156,0.2856774843486132,1.4965189613153744,0.0,0
1275,63.75,10,0xff0000ff,306.2546306390388,237.58713749827007,1.5409827577584316,0.1292561667261974,1.5463941982384477,0.0,0
1275,63.75,11,0xff0000ff,317.9257765720131,203.38142400080736,1.755436268367892,0.14551953140333104,1.761457472186381,13.507289506736075,0
1275,63.75,12,0xff0000ff,345.18426862852397,231.5655028394572,1.8418143878774549,-0.22397998093829624,1.8553833219185527,17.77800471435227,0
1275,63.75,13,0xff0000ff,283.04475767780576,258.7059571194122,1.5917557399345226,0.20541921855841605,1.6049558844303633,0.0,0
1275,63.75,14,0xff0000ff,302.91220487673763,230.14579890771859,1.7445983243139633,0.8705161438770174,1.9497234855100867,0.0,0
1275,63.75,15,0xff0000ff,301.46751061450146,238.22278280356215,1.6457811535109517,-0.3688724033023638,1.686612716414145,101.57493999356548,0
1275,63.75,16,0xff0000ff,340.32841789265433,217.63020684114022,1.8400869291391553,0.24352401629754516,1.8561314213445268,7.228879463902604,0
1275,63.75,17,0xff0000ff,316.22052512913297,214.64270092828897,1.5112731911769897,0.7980179666501761,1.7090287690576667,0.0,0
1275,63.75,18,0xff0000ff,307.1548698608891,249.213183013939,1.5880312127490241,-0.060656956507166085,1.5891892269449377,25.692827226486976,0
1275,63.75,19,0xff0000ff,300.81420518205874,214.9377661166831,1.9061855266701988,0.30079012556359025,1.929771479145524,36.3380761231429,0
1275,63.75,20,0xff0000ff,329.11762322515307,223.41159236574157,1.6709492025200725,-0.003617361751270964,1.6709531180462562,0.0,0
1275,63.75,21,0xff0000ff,285.7301123740872,205.62972294114468,1.6563449614808354,-0.10706108268580967,1.6598014058461354,0.0,0
1275,63.75,22,0xff0000ff,328.3488781855785,209.04771618389066,1.7894597595064499,0.18380190211501654,1.7988744731397963,0.0,0
1275,63.75,23,0xff0000ff,328.935752735441,218.229445611395,2.020895464984359,0.09045854958803588,2.022918987401107,0.0,0
1275,63.75,24,0xff0000ff,273.9982736652312,205.01777535813383,1.5497309300157691,0.9157523806819339,1.8000745479485483,0.0,0
1275,63.75,25,0xff0000ff,294.48921065421894,201.0334507693376,1.9242031128432875,-0.004279572947740353,1.9242078718840154,10.182455411422708,0
1275,63.75,26,0xff0000ff,295.0070755381573,216.40361706238636,1.8535509765019775,0.02963869211370863,1.8537879259941374,0.0,0
1275,63.75,27,0xff0000ff,319.0897143229151,246.34602553558275,1.6255262742295875,-0.14719174586843925,1.6321767913625422,0.0,0
1275,63.75,28,0xff0000ff,278.8954123171903,210.6423434131252,1.8692905915653752,-0.2585316028359547,1.8870839688206136,0.0,0
1275,63.75,29,0xff0000ff,294.073922889709,209.92431675200996,1.51071547225539,-0.6959025560124491,1.6632923993022048,0.0,0
1275,63.75,30,0xff0000ff,325.51213517094067,207.78328883650673,1.713869150855362,0.1991051278648856,1.7253956990197268,0.0,0
1275,63.75,31,0xff0000ff,281.3012509820354,247.20972610059866,1.7367149069586754,0.050394590676731126,1.7374459078837408,0.0,0
1275,63.75,32,0xff0000ff,314.4292486667083,201.8203982571492,1.7485418329958913,0.1074814965250391,1.7518421201215288,29.514532494214777,0
1275,63.75,33,0xff0000ff,324.15034291645276,226.39600321956587,1.5506901483682998,-0.07322881369953578,1.552418241132956,0.0,0
1275,63.75,34,0xff0000ff,303.99430565331454,248.67293359689484,1.8213729335988382,0.5064140658814795,1.8904641148059513,47.31009563780031,0
1275,63.75,35,0xff0000ff,288.2583991321242,246.53350677509658,1.5115911446502845,0.7802909257670481,1.701106027683035,0.0,0
1275,63.75,36,0xff0000ff,324.33480264884014,230.79603525943526,1.7124776739577277,0.01113614438185901,1.7125138824299682,0.0,0
1275,63.75,37,0xff0000ff,303.362263274762,235.8951592667888,1.6601327584024475,0.20427572130757576,1.6726533848459606,95.56763539702838,0
1275,63.75,38,0xff0000ff,310.38372861148184,240.4877376617099,1.6232881272987882,0.17803447981520498,1.6330219288889778,22.246018199941542,0
1275,63.75,39,0xff0000ff,288.53961122383066,207.42937710402288,1.6314689568351215,-0.1858800210245321,1.6420238546783539,0.0,0
1275,63.75,40,0xff0000ff,291.13452351975644,194.6602662898178,1.5932156041972194,-0.00829729990558233,1.593237209784919,0.0,0
1275,63.75,41,0xff0000ff,309.265236401481,250.7442150581846,1.685583284075467,-0.178391019049295,1.6949968623074445,22.586828293240213,0
1275,63.75,42,0xff0000ff,299.6835499598216,196.09335519844637,1.8823129406087733,-0.042595887772142696,1.882794841728207,8.096337274552129,0
1275,63.75,43,0xff0000ff,305.76632639883803,252.49127261410126,1.694734181048852,-0.08363261345109974,1.6967964988318383,34.137538190708,0
1275,63.75,44,0xff0000ff,316.78848900340694,222.22235089396756,1.4136601479192425,0.12553177637248772,1.4192227593631266,40.94861081876866,0
1275,63.75,45,0xff0000ff,279.35427350140463,226.77560982930862,1.5191185352867767,0.5674875627607341,1.6216544817376974,0.0,0
1275,63.75,46,0xff0000ff,343.7342660212096,217.3465274418514,1.8570273114583356,0.12731646286277606,1.861386557708544,14.742005847072637,0
1275,63.75,47,0xff0000ff,338.86423550482726,214.54130808050843,1.9507755309714447,0.21571469888098352,1.9626660448355027,24.865787772602843,0
1275,63.75,48,0xff0000ff,299.9791912347904,234.63616539511312,1.607621009722056,-0.021172964737009525,1.6077604315741563,83.91044683668758,0
1275,63.75,49,0xff0000ff,306.28844622607835,234.4386303759004,1.83898253416304,0.5174056718853334,1.9103835714996686,56.13101285033429,0
